election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"DAVIS, Bestus Peter",66,NPP,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"DENNIS, William E.",44,UP,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"FAHN, Sampson Bedell",15,NPP,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"GARNEO, Abraham B.Y. Jusu",4,APD,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"GARWON, A. Sylvester",33,CDC,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"JAH, Clarice Alpha",133,LP,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"KAINE, Roland Cooper",43,CDC,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"KROMAH, Mohamed Taqii",8,NRP,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"LEITAL, Joe Roberts",15,COTOL,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"MULBAH, SR., Michael S.",94,COTOL,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"NEBLETT, James Adof",17,NRP,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"PENNEH, John M.",7,NDPL,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"TOWNSEND, Clarence Benjamin",6,RULP,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"WYMON, Benjamin Kolo-V.",37,LP,Senate,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"CHIDERYOU, Flasher Garjuan",19,Ind,House,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"HOWARD, Louise Korpo",20,LPL,House,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"KAIHEYAH, Joseph Ngobeh",46,ULD,House,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"MCCAULEY, Edward",6,Ind,House,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"MCGEE, JR., George Gahway",28,COTOL,House,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"MORRIS, Robert Franz",51,UP,House,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"THOMAS, Arthomilts Sieh",11,NPP,House,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"WEH, Mellish P. G.",24,CDC,House,474
Margibi,24122 ,4,"Clipper camp school, Clipper camp, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",317,30,347,577,25,602,311,34,345,"WRIGHT, George S.",106,LP,House,474
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"BARNES, Milton Nathaniel",0,LDP,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"BRUMSKINE, Charles Walker",116,LP,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"CONNEH, Sekou Damate",0,PRODEM,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"FARHAT, David M.",0,FDP,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"JALLAH, Armah Zolu",0,NPL,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"JOHNSON-SIRLEAF, Ellen",10,UP,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"KIADII, George Momodu",0,NATVIPOL,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"KIEH, JR., George Klay",0,NDM,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"KORTO, Joseph D. Z.",0,LERP,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"KPOTO, Robert Momo",0,ULD,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"MORLU, John Sembe",0,UDA,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"REEVES, Alfred Garpee",0,NRP,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"SHERMAN, Harry Varney Gboto-Nambi",2,COTOL,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"TIPOTEH, Togba-Nah",0,APD,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"TOR-THOMPSON, Margaret J.",2,FAPL,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"TUBMAN, Winston A.",1,NDPL,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"WEAH, George Manneh",17,CDC,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"BENNIE, Charles D.",15,RULP,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"BOWIER, Joseph Jensen",4,UP,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"DAVIS, Bestus Peter",7,NPP,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"DENNIS, William E.",4,UP,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"FAHN, Sampson Bedell",0,NPP,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"GARNEO, Abraham B.Y. Jusu",2,APD,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"GARWON, A. Sylvester",1,CDC,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"JAH, Clarice Alpha",134,LP,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"KAINE, Roland Cooper",27,CDC,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"KROMAH, Mohamed Taqii",3,NRP,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"LEITAL, Joe Roberts",4,COTOL,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"MULBAH, SR., Michael S.",4,COTOL,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"NEBLETT, James Adof",0,NRP,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"PENNEH, John M.",0,NDPL,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"TOWNSEND, Clarence Benjamin",1,RULP,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"WYMON, Benjamin Kolo-V.",75,LP,Senate,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"CHIDERYOU, Flasher Garjuan",66,Ind,House,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"HOWARD, Louise Korpo",1,LPL,House,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"KAIHEYAH, Joseph Ngobeh",6,ULD,House,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"MCCAULEY, Edward",0,Ind,House,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"MCGEE, JR., George Gahway",4,COTOL,House,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"MORRIS, Robert Franz",10,UP,House,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"THOMAS, Arthomilts Sieh",0,NPP,House,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"WEH, Mellish P. G.",0,CDC,House,181
Margibi,24123 ,1,"Lloydsville Public School, Lloydsville Tow nship, Margibi ",2005,1,Margibi,"Margibi, Electoral District 4",148,0,148,281,3,284,146,3,149,"WRIGHT, George S.",59,LP,House,181
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"BARNES, Milton Nathaniel",9,LDP,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"BRUMSKINE, Charles Walker",19,LP,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"CONNEH, Sekou Damate",4,PRODEM,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"FARHAT, David M.",3,FDP,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"JALLAH, Armah Zolu",1,NPL,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"JOHNSON-SIRLEAF, Ellen",50,UP,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"KIADII, George Momodu",1,NATVIPOL,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"KIEH, JR., George Klay",0,NDM,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"KORTO, Joseph D. Z.",1,LERP,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"KPOTO, Robert Momo",1,ULD,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"MASSAQUOI, Roland Chris Yarkpah",22,NPP,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"MORLU, John Sembe",0,UDA,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"REEVES, Alfred Garpee",6,NRP,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"SHERMAN, Harry Varney Gboto-Nambi",8,COTOL,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"TIPOTEH, Togba-Nah",4,APD,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"TUBMAN, William Vacanarat Shadrach",4,RULP,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"TUBMAN, Winston A.",74,NDPL,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"WEAH, George Manneh",24,CDC,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"WOAH-TEE, Joseph Mamadee",2,LPL,Presidential,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"BENNIE, Charles D.",20,RULP,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"BOWIER, Joseph Jensen",25,UP,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"DAVIS, Bestus Peter",26,NPP,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"DENNIS, William E.",57,UP,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"FAHN, Sampson Bedell",28,NPP,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"GARNEO, Abraham B.Y. Jusu",16,APD,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"GARWON, A. Sylvester",14,CDC,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"JAH, Clarice Alpha",50,LP,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"KAINE, Roland Cooper",50,CDC,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"KROMAH, Mohamed Taqii",20,NRP,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"LEITAL, Joe Roberts",46,COTOL,Senate,382
Margibi,24124 ,1,"IDP Camp , Palava Hut, Conneh IDP, Margibi ",2005,1,Margibi,"Margibi, Electoral District 1",238,34,272,444,19,463,231,36,267,"MULBAH, SR., Michael S.",17,COTOL,Senate,382
