election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"KIADII, George Momodu",0,NATVIPOL,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"KIEH, JR., George Klay",4,NDM,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"KORTO, Joseph D. Z.",0,LERP,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"KPOTO, Robert Momo",0,ULD,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"MASSAQUOI, Roland Chris Yarkpah",5,NPP,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"MORLU, John Sembe",4,UDA,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"REEVES, Alfred Garpee",1,NRP,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"SHERMAN, Harry Varney Gboto-Nambi",10,COTOL,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"TIPOTEH, Togba-Nah",3,APD,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"TOR-THOMPSON, Margaret J.",14,FAPL,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"TUBMAN, William Vacanarat Shadrach",3,RULP,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"TUBMAN, Winston A.",9,NDPL,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"WEAH, George Manneh",97,CDC,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"WOAH-TEE, Joseph Mamadee",2,LPL,Presidential,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"DAVIS, William Bill Patrick",46,UP,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"FINDLEY, Gbehzohngar Milton",196,Ind,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"INNIS, SR., Nathaniel K.",75,LP,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"JOHNSON, Charles Jefferson",28,Ind,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"LATHROBE, Joseph O.",11,NDPL,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"MARSHALL, Julia Saturday",26,CDC,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"NATT, Ellen Janjay",20,NPP,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"ONUMAH, Nathan Alphonsus",15,FAPL,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"REEVES, Hilary Yhrakehmenn",33,LP,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"REEVES, Lee Pennalton",22,CDC,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"ROBINSON, SR., Wesley Bonne",9,COTOL,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"VAH, Andrew Dehkpo",58,COTOL,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"WHITFIELD, JR., John F.",37,Ind,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"WOLO, Matthew Alan",13,FAPL,Senate,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"BARCHUE, Borbor Baryogar",5,RULP,House,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"BARWON, Elizabeth Mayuepleh",27,COTOL,House,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"JIMMY, Arthur B.",17,NDPL,House,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"MOORE, Christian E.",19,NDM,House,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"NASSER, Etta Summarmah Kpui",55,UP,House,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"REEVES, Samuel Gier",7,NPP,House,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"SMITH, Gabriel B.",175,LP,House,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"TOGBA, K.M. Bailey",7,Ind,House,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"VERDIER, SR., Buster Gargar",5,FAPL,House,547
GrandBassa,09094 ,3,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",355,12,367,589,3,592,342,20,362,"WILLIAMS, John S. C.",25,CDC,House,547
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"BARNES, Milton Nathaniel",3,LDP,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"BRUMSKINE, Charles Walker",153,LP,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"CONNEH, Sekou Damate",2,PRODEM,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"FARHAT, David M.",2,FDP,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"JALLAH, Armah Zolu",0,NPL,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"JOHNSON-SIRLEAF, Ellen",24,UP,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"KIADII, George Momodu",1,NATVIPOL,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"KIEH, JR., George Klay",2,NDM,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"KORTO, Joseph D. Z.",0,LERP,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"KPOTO, Robert Momo",0,ULD,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"KROMAH, Alhaji G. V.",4,ALCOP,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"MASSAQUOI, Roland Chris Yarkpah",6,NPP,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"MORLU, John Sembe",2,UDA,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"REEVES, Alfred Garpee",0,NRP,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"SHERMAN, Harry Varney Gboto-Nambi",12,COTOL,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"TIPOTEH, Togba-Nah",1,APD,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"TOR-THOMPSON, Margaret J.",11,FAPL,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"TUBMAN, William Vacanarat Shadrach",2,RULP,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"TUBMAN, Winston A.",18,NDPL,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"WEAH, George Manneh",94,CDC,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"DAVIS, William Bill Patrick",52,UP,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"FINDLEY, Gbehzohngar Milton",193,Ind,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"INNIS, SR., Nathaniel K.",62,LP,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"JOHNSON, Charles Jefferson",29,Ind,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"LATHROBE, Joseph O.",14,NDPL,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"MARSHALL, Julia Saturday",13,CDC,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"NATT, Ellen Janjay",20,NPP,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"ONUMAH, Nathan Alphonsus",25,FAPL,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"REEVES, Hilary Yhrakehmenn",37,LP,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"REEVES, Lee Pennalton",18,CDC,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"ROBINSON, SR., Wesley Bonne",8,COTOL,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"VAH, Andrew Dehkpo",66,COTOL,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"WHITFIELD, JR., John F.",39,Ind,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"WOLO, Matthew Alan",11,FAPL,Senate,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"BARCHUE, Borbor Baryogar",6,RULP,House,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"BARWON, Elizabeth Mayuepleh",29,COTOL,House,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"JIMMY, Arthur B.",21,NDPL,House,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"MOORE, Christian E.",11,NDM,House,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"NASSER, Etta Summarmah Kpui",40,UP,House,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"REEVES, Samuel Gier",9,NPP,House,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"SMITH, Gabriel B.",179,LP,House,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"TOGBA, K.M. Bailey",9,Ind,House,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"VERDIER, SR., Buster Gargar",11,FAPL,House,534
GrandBassa,09094 ,4,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",339,25,364,587,25,612,329,31,360,"WILLIAMS, John S. C.",14,CDC,House,534
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"BARNES, Milton Nathaniel",5,LDP,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"BRUMSKINE, Charles Walker",166,LP,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"CONNEH, Sekou Damate",1,PRODEM,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"FARHAT, David M.",0,FDP,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"JALLAH, Armah Zolu",1,NPL,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"JOHNSON-SIRLEAF, Ellen",34,UP,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"KIADII, George Momodu",0,NATVIPOL,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"KIEH, JR., George Klay",3,NDM,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"KORTO, Joseph D. Z.",0,LERP,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"KPOTO, Robert Momo",0,ULD,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"KROMAH, Alhaji G. V.",7,ALCOP,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"MASSAQUOI, Roland Chris Yarkpah",1,NPP,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"MORLU, John Sembe",5,UDA,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"REEVES, Alfred Garpee",0,NRP,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"SHERMAN, Harry Varney Gboto-Nambi",10,COTOL,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"TIPOTEH, Togba-Nah",0,APD,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"TOR-THOMPSON, Margaret J.",9,FAPL,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"TUBMAN, William Vacanarat Shadrach",4,RULP,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"TUBMAN, Winston A.",14,NDPL,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"WEAH, George Manneh",87,CDC,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"DAVIS, William Bill Patrick",50,UP,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"FINDLEY, Gbehzohngar Milton",194,Ind,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"INNIS, SR., Nathaniel K.",96,LP,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"JOHNSON, Charles Jefferson",36,Ind,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"LATHROBE, Joseph O.",10,NDPL,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"MARSHALL, Julia Saturday",21,CDC,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"NATT, Ellen Janjay",16,NPP,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"ONUMAH, Nathan Alphonsus",18,FAPL,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"REEVES, Hilary Yhrakehmenn",31,LP,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"REEVES, Lee Pennalton",18,CDC,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"ROBINSON, SR., Wesley Bonne",6,COTOL,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"VAH, Andrew Dehkpo",72,COTOL,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"WHITFIELD, JR., John F.",43,Ind,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"WOLO, Matthew Alan",11,FAPL,Senate,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"BARCHUE, Borbor Baryogar",4,RULP,House,499
GrandBassa,09094 ,5,"school building, BUCHANAN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 4",348,9,357,622,10,632,335,21,356,"BARWON, Elizabeth Mayuepleh",23,COTOL,House,499
