election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"REEVES, Alfred Garpee",0,NRP,Presidential,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"SHERMAN, Harry Varney Gboto-Nambi",18,COTOL,Presidential,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"TIPOTEH, Togba-Nah",2,APD,Presidential,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"TUBMAN, William Vacanarat Shadrach",4,RULP,Presidential,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"TUBMAN, Winston A.",0,NDPL,Presidential,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"WEAH, George Manneh",12,CDC,Presidential,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"BARTUAH, Benedict Zuah",4,UDA,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"DOGOLEA, Mary Siaway",3,RULP,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"DOKIE, Josephus Saye",9,LP,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"DOLO, Saye-Taayor Adolphus",285,COTOL,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"JOHNSON, Prince Yormie",327,Ind,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"KOAH, Evans Vaye",26,Ind,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"KROMAH, Ansumana Fassu",1,UDA,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"KRUAH, SR., Cooper W.",6,APD,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"LUO, Harrison Dologbean",11,NPP,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"MANTEIN, Nyah",4,UP,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"MYERS, Prince B.",1,NPP,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"NOAH, Mac Sonkarley",0,LP,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"SENNEH, Peter S. T.",3,NDPL,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"WUOR, Emma Kou",3,COTOL,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"YUAN, SR., Harry Targehn",1,UP,Senate,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"DOUSAYE, Alexander Saye",5,NRP,House,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"KABA, Mamadee K.",3,CDC,House,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"KARWAY, Francis Luogon",287,UP,House,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"SUAH, Thomas Quewon",17,NPP,House,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"TOKPA, Joseph Larkpor",2,NDM,House,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"TOKPAH, I, Prince O. S.",5,LP,House,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"TORLON, Joseph Dolo",10,COTOL,House,495
Nimba,33529 ,1,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",338,18,356,684,11,695,337,17,354,"WEANQUOI, George Flumo",8,LERP,House,495
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"BARNES, Milton Nathaniel",1,LDP,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"BRUMSKINE, Charles Walker",9,LP,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"CONNEH, Sekou Damate",0,PRODEM,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"FARHAT, David M.",2,FDP,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"JALLAH, Armah Zolu",4,NPL,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"JOHNSON-SIRLEAF, Ellen",4,UP,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"KIADII, George Momodu",1,NATVIPOL,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"KIEH, JR., George Klay",1,NDM,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"KORTO, Joseph D. Z.",219,LERP,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"KPOTO, Robert Momo",3,ULD,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"MASSAQUOI, Roland Chris Yarkpah",10,NPP,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"MORLU, John Sembe",0,UDA,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"REEVES, Alfred Garpee",1,NRP,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"SHERMAN, Harry Varney Gboto-Nambi",13,COTOL,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"TIPOTEH, Togba-Nah",10,APD,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"TUBMAN, William Vacanarat Shadrach",3,RULP,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"TUBMAN, Winston A.",0,NDPL,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"WEAH, George Manneh",21,CDC,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"WOAH-TEE, Joseph Mamadee",2,LPL,Presidential,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"BARTUAH, Benedict Zuah",5,UDA,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"DOGOLEA, Mary Siaway",2,RULP,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"DOKIE, Josephus Saye",6,LP,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"DOLO, Saye-Taayor Adolphus",246,COTOL,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"JOHNSON, Prince Yormie",295,Ind,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"KOAH, Evans Vaye",43,Ind,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"KROMAH, Ansumana Fassu",2,UDA,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"KRUAH, SR., Cooper W.",4,APD,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"LUO, Harrison Dologbean",5,NPP,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"MANTEIN, Nyah",0,UP,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"MYERS, Prince B.",0,NPP,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"NOAH, Mac Sonkarley",1,LP,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"SENNEH, Peter S. T.",0,NDPL,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"WUOR, Emma Kou",3,COTOL,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"YUAN, SR., Harry Targehn",0,UP,Senate,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"DOUSAYE, Alexander Saye",3,NRP,House,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"KABA, Mamadee K.",5,CDC,House,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"KARWAY, Francis Luogon",249,UP,House,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"SUAH, Thomas Quewon",15,NPP,House,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"TOKPA, Joseph Larkpor",3,NDM,House,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"TOKPAH, I, Prince O. S.",16,LP,House,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"TORLON, Joseph Dolo",12,COTOL,House,510
Nimba,33529 ,2,"Tiapa Public School, Tiapa, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",307,25,332,612,16,628,306,25,331,"WEANQUOI, George Flumo",3,LERP,House,510
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"BARNES, Milton Nathaniel",0,LDP,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"BRUMSKINE, Charles Walker",0,LP,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"CONNEH, Sekou Damate",0,PRODEM,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"FARHAT, David M.",0,FDP,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"JALLAH, Armah Zolu",2,NPL,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"JOHNSON-SIRLEAF, Ellen",9,UP,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"KIADII, George Momodu",0,NATVIPOL,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"KIEH, JR., George Klay",2,NDM,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"KORTO, Joseph D. Z.",210,LERP,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"KPOTO, Robert Momo",0,ULD,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"MASSAQUOI, Roland Chris Yarkpah",4,NPP,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"MORLU, John Sembe",0,UDA,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"REEVES, Alfred Garpee",0,NRP,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"SHERMAN, Harry Varney Gboto-Nambi",15,COTOL,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"TIPOTEH, Togba-Nah",11,APD,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"TUBMAN, Winston A.",2,NDPL,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"WEAH, George Manneh",2,CDC,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"BARTUAH, Benedict Zuah",1,UDA,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"DOGOLEA, Mary Siaway",2,RULP,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"DOKIE, Josephus Saye",8,LP,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"DOLO, Saye-Taayor Adolphus",201,COTOL,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"JOHNSON, Prince Yormie",222,Ind,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"KOAH, Evans Vaye",10,Ind,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"KROMAH, Ansumana Fassu",2,UDA,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"KRUAH, SR., Cooper W.",7,APD,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"LUO, Harrison Dologbean",15,NPP,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"MANTEIN, Nyah",3,UP,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"MYERS, Prince B.",1,NPP,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"NOAH, Mac Sonkarley",0,LP,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"SENNEH, Peter S. T.",1,NDPL,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"WUOR, Emma Kou",4,COTOL,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"YUAN, SR., Harry Targehn",0,UP,Senate,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"DOUSAYE, Alexander Saye",0,NRP,House,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"KABA, Mamadee K.",1,CDC,House,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"KARWAY, Francis Luogon",242,UP,House,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"SUAH, Thomas Quewon",1,NPP,House,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"TOKPA, Joseph Larkpor",0,NDM,House,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"TOKPAH, I, Prince O. S.",11,LP,House,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"TORLON, Joseph Dolo",2,COTOL,House,365
Nimba,33530 ,1,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",257,10,267,477,4,481,261,6,267,"WEANQUOI, George Flumo",4,LERP,House,365
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"BARNES, Milton Nathaniel",1,LDP,Presidential,366
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"BRUMSKINE, Charles Walker",4,LP,Presidential,366
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"CONNEH, Sekou Damate",2,PRODEM,Presidential,366
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,366
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"FARHAT, David M.",1,FDP,Presidential,366
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"JALLAH, Armah Zolu",0,NPL,Presidential,366
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"JOHNSON-SIRLEAF, Ellen",9,UP,Presidential,366
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"KIADII, George Momodu",0,NATVIPOL,Presidential,366
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"KIEH, JR., George Klay",5,NDM,Presidential,366
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"KORTO, Joseph D. Z.",206,LERP,Presidential,366
Nimba,33530 ,2,"Paramount Chief Com., Tiayee, Nimba ",2005,1,Nimba,"Nimba, Electoral District 1",268,5,273,524,2,526,269,4,273,"KPOTO, Robert Momo",5,ULD,Presidential,366
